frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,29725615.032,5,2,954,16,3,0,0,0,0.090,973,1065,0.145,0.500,0.333,0.545,0.600,0.250,0.250,0.250,0.222,0.250,0.500,0.333,0.364,0.400,0.250,0.250,0.250,0.222,0.250
122,29725615.181,3,5,985,14,0,0,0,1,0.091,1000,973,0.166,0.615,0.727,0.667,0.600,0.444,0.444,0.444,0.444,0.444,0.462,0.545,0.500,0.600,0.444,0.444,0.444,0.444,0.222
123,29725615.330,2,2,919,12,0,0,0,1,0.093,932,1000,0.203,0.714,0.714,0.667,0.500,0.545,0.500,0.444,0.444,0.444,0.571,0.571,0.500,0.500,0.545,0.500,0.444,0.444,0.444
124,29725615.479,6,6,909,9,1,0,0,2,0.104,921,932,0.149,0.286,0.353,0.500,0.500,0.600,0.600,0.444,0.250,0.000,0.190,0.235,0.333,0.333,0.400,0.200,0.222,0.000,0.000
125,29725615.628,6,4,907,8,0,0,0,2,0.115,917,921,0.277,0.235,0.286,0.333,0.308,0.545,0.250,0.000,0.000,0.000,0.235,0.286,0.333,0.308,0.182,0.000,0.000,0.000,0.000
126,29725615.777,6,6,813,9,1,0,0,0,0.165,823,917,0.231,0.143,0.167,0.167,0.333,0.364,0.364,0.000,0.000,0.000,0.143,0.167,0.167,0.333,0.364,0.182,0.000,0.000,0.000
127,29725615.924,2,2,803,9,0,0,0,2,0.129,814,823,0.197,0.545,0.545,0.545,0.400,0.400,0.545,0.364,0.444,0.250,0.545,0.545,0.545,0.400,0.400,0.364,0.364,0.222,0.000
128,29725616.072,3,3,822,14,0,0,0,1,0.129,837,814,0.448,0.571,0.727,0.600,0.444,0.444,0.444,0.444,0.222,0.222,0.571,0.727,0.600,0.444,0.222,0.222,0.444,0.222,0.222
129,29725616.222,10,10,744,12,0,0,0,0,0.147,756,837,0.293,0.400,0.429,0.308,0.400,0.400,0.364,0.364,0.400,0.444,0.267,0.286,0.154,0.400,0.400,0.364,0.364,0.400,0.444
130,29725616.368,5,8,685,13,0,0,0,1,0.123,699,756,0.236,0.364,0.444,0.444,0.600,0.444,0.444,0.444,0.250,0.286,0.182,0.222,0.222,0.400,0.222,0.222,0.444,0.250,0.286
131,29725616.442,5,5,763,16,0,0,0,0,0.131,779,699,0.429,0.333,0.364,0.400,0.667,0.600,0.600,0.600,0.444,0.250,0.333,0.364,0.400,0.667,0.600,0.600,0.600,0.444,0.250
132,29725616.516,6,6,715,17,0,0,0,0,0.128,732,779,0.156,0.600,0.600,0.600,0.600,0.667,0.600,0.600,0.545,0.250,0.600,0.600,0.600,0.600,0.667,0.600,0.600,0.545,0.250
133,29725616.589,4,6,734,20,0,0,0,0,0.118,754,732,0.387,0.545,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.286,0.364,0.444,0.600,0.600,0.800,0.667,0.667,0.667,0.286
134,29725616.663,4,4,769,15,0,0,0,2,0.109,786,754,0.137,0.364,0.444,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.364,0.444,0.571,0.571,0.571,0.571,0.571,0.571,0.571
135,29725616.738,6,7,748,23,0,0,0,0,0.109,771,786,0.102,0.400,0.444,0.444,0.500,0.750,0.571,0.571,0.571,0.500,0.400,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.500
136,29725616.812,6,6,733,14,0,0,0,1,0.118,748,771,0.218,0.462,0.545,0.667,0.500,0.750,0.750,0.571,0.571,0.571,0.462,0.545,0.667,0.500,0.750,0.750,0.571,0.571,0.571
137,29725616.886,6,6,760,17,1,0,0,1,0.112,779,748,0.335,0.444,0.444,0.500,0.571,0.750,0.571,0.500,0.500,0.571,0.444,0.444,0.500,0.571,0.750,0.571,0.500,0.500,0.571
138,29725616.959,3,3,730,21,0,0,0,0,0.111,751,779,0.365,0.545,0.667,0.667,0.571,0.571,0.571,0.500,0.571,0.571,0.545,0.667,0.667,0.571,0.571,0.571,0.500,0.571,0.571
139,29725617.033,5,5,736,22,1,0,0,0,0.121,759,751,0.344,0.500,0.545,0.444,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.545,0.444,0.571,0.571,0.571,0.571,0.571,0.333
140,29725617.108,7,5,734,18,1,0,0,0,0.118,753,759,0.437,0.308,0.333,0.400,0.444,0.444,0.667,0.500,0.286,0.286,0.308,0.333,0.400,0.444,0.444,0.444,0.250,0.286,0.286
141,29725617.181,3,3,728,22,0,0,0,0,0.117,750,753,0.441,0.667,0.769,0.667,0.545,0.600,0.400,0.400,0.400,0.400,0.667,0.769,0.667,0.545,0.600,0.400,0.400,0.400,0.200
142,29725617.253,3,3,746,22,0,0,0,0,0.125,768,750,0.385,0.444,0.471,0.462,0.364,0.400,0.222,0.222,0.400,0.400,0.444,0.471,0.462,0.364,0.400,0.222,0.222,0.400,0.400
143,29725617.329,6,6,741,24,4,0,0,0,0.138,769,768,0.444,0.444,0.500,0.667,0.600,0.750,0.500,0.500,0.500,0.286,0.444,0.500,0.667,0.600,0.750,0.500,0.500,0.500,0.286
144,29725617.401,6,6,721,31,0,0,0,0,0.140,752,769,0.288,0.462,0.500,0.500,0.667,0.750,0.571,0.500,0.500,0.571,0.462,0.500,0.500,0.667,0.750,0.571,0.500,0.500,0.571
145,29725617.474,8,8,711,20,2,0,0,0,0.126,733,752,0.321,0.500,0.500,0.545,0.600,0.500,0.444,0.667,0.667,0.667,0.500,0.500,0.545,0.600,0.500,0.444,0.667,0.667,0.667
146,29725617.548,2,2,711,20,1,0,0,1,0.117,733,733,0.388,0.667,0.667,0.667,0.545,0.545,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.545,0.545,0.667,0.667,0.667,0.500
147,29725617.621,6,6,682,18,0,0,0,0,0.116,700,733,0.321,0.571,0.615,0.667,0.667,0.909,0.800,0.667,0.500,0.500,0.571,0.615,0.667,0.667,0.909,0.800,0.667,0.500,0.500
148,29725617.694,4,4,682,22,2,0,0,0,0.122,706,700,0.393,0.625,0.769,0.833,0.800,0.800,0.286,0.500,0.500,0.500,0.625,0.769,0.833,0.800,0.800,0.286,0.500,0.500,0.500
149,29725617.768,3,3,651,20,1,0,0,0,0.109,672,706,0.125,0.615,0.667,0.667,0.500,0.545,0.444,0.667,0.500,0.500,0.615,0.667,0.667,0.500,0.545,0.444,0.667,0.500,0.500
150,29725617.840,2,2,615,18,1,0,0,0,0.134,634,672,0.334,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.571,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.571
151,29725617.914,4,4,606,18,2,0,0,1,0.131,627,634,0.319,0.364,0.444,0.600,0.600,0.444,0.250,0.500,0.500,0.500,0.364,0.444,0.600,0.600,0.444,0.250,0.500,0.500,0.500
152,29725617.989,7,7,577,17,0,0,0,0,0.135,594,627,0.398,0.800,0.800,0.727,0.727,0.800,0.889,0.800,0.500,0.571,0.600,0.600,0.727,0.727,0.800,0.889,0.800,0.500,0.571
153,29725618.062,4,4,568,19,0,0,0,0,0.140,587,594,0.230,0.571,0.615,0.667,0.667,0.667,0.667,0.667,0.500,0.286,0.571,0.615,0.667,0.667,0.667,0.667,0.667,0.250,0.286
154,29725618.133,6,6,552,16,1,0,0,0,0.134,569,587,0.476,0.571,0.571,0.727,0.667,0.800,0.800,0.444,0.500,0.500,0.571,0.571,0.727,0.667,0.800,0.800,0.444,0.500,0.500
155,29725618.207,5,5,457,18,0,0,0,0,0.118,475,569,0.357,0.769,0.769,0.833,0.909,0.800,0.800,0.800,0.667,0.500,0.769,0.769,0.833,0.909,0.800,0.800,0.800,0.667,0.500
156,29725618.281,2,2,450,11,0,0,0,0,0.085,461,475,0.133,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.600,0.600,0.667,0.667,0.500
157,29725618.355,2,2,424,13,0,0,0,0,0.089,437,461,0.229,0.833,0.833,0.727,0.727,0.727,0.667,0.667,0.667,0.500,0.833,0.833,0.727,0.727,0.727,0.667,0.667,0.667,0.500
158,29725618.429,4,4,387,15,0,0,0,0,0.107,402,437,0.208,0.545,0.545,0.600,0.600,0.600,0.600,0.444,0.286,0.286,0.545,0.545,0.600,0.600,0.600,0.600,0.444,0.286,0.286
159,29725618.501,5,5,375,13,0,0,0,0,0.119,388,402,0.271,0.571,0.571,0.615,0.667,0.667,0.667,0.545,0.545,0.545,0.571,0.571,0.615,0.667,0.667,0.667,0.545,0.545,0.545
160,29725618.575,2,2,358,10,1,0,0,0,0.117,369,388,0.250,0.833,0.833,0.727,0.800,0.800,0.800,0.667,0.667,0.667,0.833,0.833,0.727,0.800,0.800,0.800,0.667,0.667,0.667
161,29725618.648,4,4,366,11,0,0,0,0,0.130,377,369,0.169,0.571,0.571,0.615,0.545,0.444,0.444,0.444,0.444,0.444,0.571,0.571,0.615,0.545,0.444,0.444,0.444,0.444,0.444
162,29725618.720,6,6,380,10,0,0,0,0,0.149,390,377,0.278,0.706,0.706,0.706,0.667,0.714,0.615,0.667,0.545,0.400,0.706,0.706,0.706,0.667,0.714,0.615,0.667,0.545,0.400
163,29725618.792,6,6,388,1,0,0,0,1,0.136,390,390,0.252,0.750,0.750,0.667,0.714,0.769,0.769,0.600,0.600,0.600,0.750,0.750,0.667,0.714,0.769,0.769,0.600,0.600,0.600
164,29725618.867,2,2,376,0,0,0,0,0,0.149,376,390,0.270,0.824,0.824,0.800,0.769,0.769,0.769,0.727,0.600,0.600,0.824,0.824,0.800,0.769,0.769,0.769,0.727,0.600,0.600
165,29725618.940,5,5,389,3,0,0,0,1,0.153,393,376,0.285,0.706,0.750,0.750,0.857,0.857,0.769,0.833,0.600,0.600,0.706,0.750,0.750,0.857,0.857,0.769,0.833,0.600,0.600
166,29725619.013,7,7,382,2,0,0,0,1,0.151,385,393,0.048,0.625,0.625,0.667,0.714,0.667,0.727,0.727,0.444,0.444,0.625,0.625,0.667,0.714,0.667,0.727,0.727,0.444,0.444
167,29725619.086,7,7,404,2,0,0,0,4,0.166,410,385,0.175,0.588,0.667,0.714,0.714,0.769,0.833,0.727,0.600,0.600,0.588,0.667,0.714,0.714,0.769,0.833,0.727,0.600,0.200
168,29725619.160,6,6,396,1,0,0,0,1,0.166,398,410,0.205,0.500,0.500,0.533,0.615,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.533,0.615,0.667,0.667,0.667,0.667,0.667
169,29725619.232,6,6,412,1,1,0,0,0,0.171,414,398,0.215,0.600,0.632,0.500,0.571,0.667,0.667,0.545,0.667,0.545,0.600,0.632,0.500,0.571,0.667,0.667,0.545,0.667,0.545
170,29725619.306,4,4,385,1,0,0,0,3,0.188,389,414,0.159,0.706,0.706,0.750,0.571,0.571,0.615,0.400,0.400,0.222,0.706,0.706,0.750,0.571,0.571,0.615,0.400,0.400,0.222
171,29725619.379,4,4,376,0,0,0,0,3,0.182,379,389,0.177,0.625,0.625,0.769,0.769,0.727,0.667,0.545,0.222,0.222,0.625,0.625,0.769,0.769,0.727,0.667,0.545,0.222,0.222
172,29725619.451,5,5,384,0,0,0,0,0,0.188,384,379,0.184,0.500,0.533,0.571,0.667,0.364,0.400,0.400,0.222,0.222,0.500,0.533,0.571,0.667,0.364,0.400,0.400,0.222,0.222
173,29725619.525,5,5,374,0,0,0,0,2,0.215,376,384,0.135,0.533,0.533,0.533,0.571,0.500,0.500,0.364,0.364,0.364,0.533,0.533,0.533,0.571,0.500,0.500,0.364,0.364,0.364
174,29725619.597,4,4,375,0,3,0,0,2,0.208,380,376,0.094,0.500,0.526,0.533,0.429,0.429,0.333,0.333,0.333,0.333,0.500,0.526,0.533,0.429,0.429,0.333,0.333,0.333,0.333
175,29725619.670,4,4,391,0,2,0,0,2,0.190,395,380,0.098,0.500,0.500,0.533,0.462,0.333,0.400,0.400,0.364,0.200,0.500,0.500,0.533,0.462,0.333,0.400,0.400,0.364,0.200
176,29725619.743,3,3,420,0,1,0,0,1,0.223,422,395,0.103,0.471,0.500,0.400,0.429,0.429,0.462,0.500,0.364,0.364,0.471,0.500,0.400,0.429,0.429,0.462,0.500,0.364,0.182
177,29725619.818,3,3,423,0,3,0,0,4,0.216,430,422,0.107,0.556,0.625,0.571,0.429,0.429,0.462,0.500,0.364,0.364,0.556,0.625,0.571,0.429,0.429,0.462,0.500,0.364,0.182
178,29725619.891,4,4,414,0,6,0,0,2,0.180,422,430,0.016,0.471,0.533,0.615,0.615,0.545,0.545,0.444,0.400,0.400,0.471,0.533,0.615,0.615,0.545,0.545,0.444,0.400,0.200
179,29725620.037,5,5,401,0,3,0,0,1,0.178,405,422,0.007,0.444,0.500,0.571,0.615,0.400,0.400,0.400,0.400,0.200,0.444,0.500,0.571,0.615,0.400,0.400,0.400,0.200,0.200
180,29725620.110,2,2,365,0,4,0,0,0,0.206,369,405,0.006,0.667,0.667,0.571,0.667,0.545,0.400,0.400,0.400,0.400,0.667,0.667,0.571,0.667,0.545,0.400,0.400,0.400,0.400
181,29725620.185,5,5,379,0,3,0,0,0,0.191,382,369,0.123,0.571,0.571,0.615,0.667,0.545,0.444,0.444,0.444,0.444,0.571,0.571,0.615,0.667,0.545,0.444,0.444,0.444,0.444
182,29725620.258,4,4,418,0,5,0,0,0,0.203,423,382,0.069,0.714,0.769,0.833,0.833,0.727,0.727,0.600,0.667,0.667,0.571,0.615,0.667,0.667,0.545,0.545,0.400,0.444,0.222
183,29725620.329,3,3,432,0,3,0,0,0,0.223,435,423,0.028,0.769,0.909,0.909,0.833,0.600,0.600,0.600,0.600,0.600,0.769,0.909,0.909,0.833,0.600,0.600,0.600,0.600,0.600
184,29725620.405,3,3,397,0,2,0,0,0,0.218,399,435,0.069,0.714,0.769,0.667,0.727,0.667,0.600,0.667,0.500,0.500,0.714,0.769,0.667,0.727,0.667,0.400,0.444,0.500,0.500
185,29725620.480,6,6,412,0,1,0,0,1,0.254,414,399,0.076,0.353,0.400,0.462,0.545,0.600,0.600,0.444,0.286,0.286,0.353,0.400,0.462,0.545,0.600,0.600,0.444,0.286,0.286
186,29725620.554,5,9,419,0,1,0,0,2,0.225,422,414,0.063,0.533,0.571,0.545,0.667,0.667,0.667,0.500,0.667,0.286,0.400,0.429,0.364,0.444,0.444,0.444,0.500,0.667,0.286
187,29725620.628,6,6,414,2,1,0,0,1,0.208,418,422,0.020,0.286,0.364,0.364,0.600,0.667,0.667,0.667,0.667,0.500,0.286,0.364,0.364,0.600,0.667,0.667,0.667,0.667,0.500
188,29725620.701,5,5,436,0,0,0,0,0,0.236,436,418,0.029,0.429,0.462,0.364,0.500,0.500,0.500,0.286,0.286,0.500,0.429,0.462,0.364,0.500,0.500,0.500,0.286,0.286,0.500
189,29725620.777,7,7,417,0,1,0,0,0,0.194,418,436,0.025,0.375,0.400,0.286,0.364,0.400,0.444,0.250,0.250,0.250,0.375,0.400,0.286,0.364,0.400,0.444,0.250,0.250,0.250
190,29725620.853,6,6,420,2,3,0,0,1,0.178,426,418,0.018,0.400,0.429,0.364,0.400,0.444,0.444,0.250,0.250,0.250,0.400,0.429,0.364,0.400,0.444,0.444,0.250,0.250,0.250
191,29725620.926,5,5,421,1,3,0,0,0,0.153,425,426,0.037,0.500,0.545,0.545,0.750,0.571,0.333,0.333,0.333,0.333,0.500,0.545,0.545,0.750,0.571,0.333,0.333,0.333,0.333
192,29725621.003,5,5,424,6,0,0,0,0,0.153,430,425,0.029,0.333,0.333,0.364,0.500,0.500,0.286,0.286,0.286,0.286,0.333,0.333,0.364,0.500,0.500,0.286,0.286,0.286,0.286
193,29725621.078,2,2,445,11,0,0,0,0,0.164,456,430,0.020,0.533,0.533,0.308,0.400,0.444,0.444,0.500,0.500,0.286,0.533,0.533,0.308,0.400,0.444,0.444,0.500,0.500,0.286
194,29725621.152,4,4,455,8,2,0,0,0,0.161,465,456,0.031,0.471,0.533,0.615,0.400,0.400,0.444,0.500,0.500,0.500,0.471,0.533,0.615,0.400,0.400,0.444,0.500,0.500,0.500
195,29725621.226,9,9,479,8,2,0,0,0,0.153,489,465,0.019,0.429,0.462,0.333,0.364,0.444,0.444,0.444,0.500,0.286,0.429,0.462,0.333,0.364,0.444,0.444,0.444,0.500,0.286
196,29725621.301,5,5,487,15,5,0,0,0,0.148,507,489,0.048,0.500,0.571,0.545,0.600,0.500,0.500,0.500,0.500,0.286,0.375,0.429,0.545,0.600,0.500,0.500,0.500,0.500,0.286
197,29725621.377,3,3,520,15,3,0,0,0,0.149,538,507,0.077,0.625,0.667,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.625,0.667,0.500,0.667,0.667,0.500,0.500,0.500,0.500
198,29725621.451,3,4,513,10,5,0,0,0,0.157,528,538,0.087,0.533,0.571,0.571,0.545,0.444,0.444,0.444,0.444,0.444,0.400,0.429,0.571,0.545,0.444,0.444,0.444,0.444,0.444
199,29725621.525,4,5,554,12,4,0,0,1,0.156,571,528,0.064,0.444,0.444,0.615,0.600,0.600,0.444,0.444,0.444,0.444,0.333,0.333,0.462,0.600,0.600,0.444,0.444,0.444,0.444
200,29725621.600,5,6,546,9,5,0,0,0,0.161,560,571,0.029,0.333,0.333,0.545,0.667,0.500,0.500,0.500,0.500,0.286,0.333,0.333,0.364,0.444,0.500,0.500,0.500,0.500,0.286
201,29725621.675,3,3,531,13,12,0,0,0,0.171,556,560,0.121,0.429,0.500,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.429,0.500,0.400,0.400,0.444,0.444,0.500,0.500,0.500
202,29725621.750,8,8,550,8,12,0,0,0,0.186,570,556,0.110,0.400,0.400,0.462,0.462,0.500,0.545,0.600,0.600,0.600,0.400,0.400,0.462,0.462,0.500,0.545,0.600,0.600,0.400
203,29725621.822,3,4,559,12,13,0,0,0,0.183,584,570,0.179,0.632,0.750,0.714,0.714,0.500,0.545,0.600,0.600,0.444,0.526,0.625,0.714,0.714,0.500,0.545,0.600,0.600,0.444
204,29725621.897,7,7,522,8,17,0,0,0,0.179,547,584,0.085,0.308,0.308,0.333,0.333,0.333,0.444,0.444,0.444,0.444,0.308,0.308,0.333,0.333,0.333,0.444,0.444,0.444,0.444
205,29725621.973,4,4,558,10,12,0,0,0,0.178,580,547,0.070,0.462,0.462,0.500,0.400,0.400,0.400,0.444,0.444,0.400,0.462,0.462,0.500,0.400,0.400,0.400,0.444,0.444,0.400
206,29725622.047,3,3,564,8,16,0,0,0,0.189,588,580,0.141,0.615,0.667,0.545,0.545,0.545,0.400,0.400,0.444,0.444,0.615,0.667,0.545,0.545,0.545,0.400,0.400,0.444,0.444
207,29725622.119,3,3,556,12,14,0,0,0,0.167,582,588,0.100,0.375,0.400,0.308,0.333,0.364,0.364,0.364,0.364,0.364,0.375,0.400,0.308,0.333,0.364,0.364,0.364,0.364,0.364
208,29725622.194,2,2,550,14,7,0,0,0,0.161,571,582,0.207,0.533,0.533,0.500,0.364,0.364,0.400,0.400,0.400,0.400,0.533,0.533,0.500,0.364,0.364,0.400,0.400,0.400,0.400
209,29725622.268,4,4,591,8,7,0,0,0,0.185,606,571,0.078,0.381,0.444,0.533,0.533,0.462,0.462,0.500,0.364,0.364,0.381,0.444,0.533,0.533,0.462,0.462,0.500,0.364,0.364
210,29725622.342,3,3,567,13,7,0,0,2,0.175,589,606,0.048,0.778,0.824,0.667,0.571,0.615,0.500,0.500,0.333,0.364,0.778,0.824,0.667,0.571,0.615,0.500,0.500,0.333,0.182
211,29725622.416,5,5,520,15,5,0,0,1,0.177,541,589,0.162,0.714,0.769,0.769,0.833,0.727,0.600,0.545,0.545,0.400,0.714,0.769,0.769,0.833,0.727,0.600,0.545,0.545,0.400
212,29725622.490,2,2,507,17,3,0,0,2,0.166,529,541,0.009,0.571,0.571,0.571,0.571,0.500,0.500,0.462,0.500,0.500,0.571,0.571,0.571,0.571,0.500,0.500,0.462,0.500,0.500
213,29725622.564,4,4,512,20,8,0,0,0,0.193,540,529,0.121,0.556,0.588,0.667,0.571,0.500,0.500,0.462,0.500,0.500,0.556,0.588,0.667,0.571,0.500,0.500,0.462,0.500,0.500
214,29725622.639,2,2,501,19,8,0,0,1,0.180,529,540,0.106,0.857,0.857,0.769,0.667,0.545,0.600,0.600,0.600,0.545,0.857,0.857,0.769,0.667,0.545,0.600,0.600,0.600,0.545
215,29725622.712,3,3,512,21,10,0,0,1,0.199,544,529,0.086,0.588,0.625,0.625,0.571,0.571,0.462,0.500,0.500,0.500,0.588,0.625,0.625,0.571,0.571,0.462,0.500,0.500,0.500
216,29725622.786,2,2,495,20,5,0,0,0,0.221,520,544,0.121,0.706,0.706,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.706,0.706,0.667,0.667,0.500,0.500,0.500,0.500,0.500
217,29725622.861,4,4,523,22,9,0,0,2,0.234,556,520,0.142,0.600,0.632,0.706,0.667,0.615,0.500,0.500,0.500,0.500,0.600,0.632,0.706,0.667,0.615,0.500,0.500,0.500,0.500
218,29725622.934,4,4,524,20,7,0,0,1,0.274,552,556,0.101,0.556,0.556,0.625,0.625,0.625,0.462,0.500,0.500,0.500,0.556,0.556,0.625,0.625,0.625,0.462,0.500,0.500,0.500
219,29725623.006,3,3,525,14,8,0,0,2,0.271,549,552,0.110,0.600,0.667,0.588,0.500,0.462,0.500,0.462,0.500,0.462,0.500,0.556,0.471,0.375,0.462,0.500,0.462,0.500,0.462
220,29725623.154,3,3,503,2,7,0,0,2,0.288,514,549,0.149,0.560,0.667,0.588,0.375,0.429,0.462,0.462,0.462,0.462,0.560,0.667,0.588,0.375,0.429,0.462,0.462,0.462,0.462
221,29725623.227,4,4,475,0,10,0,0,0,0.266,485,514,0.098,0.632,0.632,0.667,0.667,0.588,0.500,0.533,0.533,0.308,0.632,0.632,0.667,0.667,0.588,0.500,0.533,0.533,0.308
222,29725623.303,3,3,467,0,12,0,0,0,0.280,479,485,0.067,0.455,0.556,0.533,0.533,0.533,0.533,0.308,0.308,0.308,0.455,0.556,0.533,0.533,0.533,0.533,0.308,0.308,0.308
223,29725623.378,7,7,425,1,9,0,0,0,0.248,435,479,0.182,0.444,0.444,0.500,0.533,0.533,0.571,0.571,0.308,0.333,0.444,0.444,0.500,0.533,0.533,0.571,0.571,0.308,0.333
224,29725623.450,9,3,491,3,13,0,0,0,0.250,507,435,0.208,0.538,0.667,0.667,0.667,0.625,0.667,0.625,0.750,0.667,0.538,0.667,0.667,0.667,0.625,0.667,0.625,0.625,0.533
225,29725623.524,6,6,509,4,12,0,0,0,0.251,525,507,0.143,0.706,0.706,0.706,0.750,0.800,0.714,0.714,0.714,0.615,0.706,0.706,0.706,0.750,0.800,0.714,0.714,0.714,0.615
226,29725623.596,6,6,533,8,13,0,0,2,0.225,556,525,0.120,0.526,0.526,0.588,0.625,0.714,0.714,0.615,0.615,0.615,0.526,0.526,0.588,0.625,0.714,0.714,0.615,0.615,0.615
227,29725623.669,6,6,457,5,7,0,0,0,0.243,469,556,0.099,0.500,0.500,0.500,0.500,0.615,0.615,0.615,0.500,0.545,0.500,0.500,0.500,0.500,0.615,0.615,0.615,0.500,0.364
228,29725623.744,8,4,441,4,2,0,0,2,0.205,449,469,0.184,0.429,0.462,0.500,0.500,0.500,0.462,0.615,0.500,0.364,0.429,0.462,0.500,0.500,0.500,0.462,0.462,0.500,0.364
229,29725623.817,5,5,483,3,1,0,0,0,0.220,487,449,0.070,0.462,0.462,0.500,0.545,0.545,0.545,0.545,0.400,0.400,0.462,0.462,0.500,0.545,0.545,0.545,0.545,0.400,0.400
230,29725623.892,5,5,472,4,0,1,0,1,0.226,478,487,0.156,0.429,0.500,0.500,0.545,0.400,0.400,0.364,0.545,0.545,0.429,0.500,0.500,0.545,0.400,0.400,0.364,0.545,0.545
231,29725623.967,9,10,443,1,1,0,0,1,0.244,446,478,0.225,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.727,0.600,0.333,0.333,0.333,0.167,0.167,0.167,0.200,0.364,0.400
232,29725624.039,10,3,513,5,2,0,0,1,0.240,521,446,0.310,0.333,0.375,0.308,0.308,0.333,0.333,0.333,0.333,0.500,0.333,0.375,0.308,0.308,0.333,0.333,0.167,0.167,0.333
233,29725624.112,5,5,485,9,2,0,0,0,0.234,496,521,0.163,0.429,0.429,0.429,0.500,0.364,0.400,0.364,0.364,0.400,0.429,0.429,0.429,0.500,0.364,0.400,0.364,0.364,0.400
234,29725624.185,9,9,472,9,3,0,0,0,0.242,484,496,0.040,0.462,0.500,0.500,0.500,0.500,0.500,0.500,0.545,0.400,0.462,0.500,0.500,0.500,0.500,0.500,0.500,0.545,0.400
235,29725624.259,5,5,507,13,2,0,0,1,0.254,523,484,0.148,0.353,0.375,0.429,0.500,0.500,0.500,0.462,0.462,0.400,0.353,0.375,0.429,0.500,0.500,0.500,0.462,0.462,0.400
236,29725624.333,6,6,508,12,1,0,0,1,0.213,522,523,0.193,0.500,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.500,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727
237,29725624.405,10,10,490,9,0,0,0,0,0.216,499,522,0.119,0.500,0.500,0.500,0.500,0.500,0.545,0.545,0.545,0.600,0.500,0.500,0.500,0.500,0.500,0.545,0.545,0.545,0.600
238,29725624.480,3,3,496,3,1,0,0,0,0.182,500,499,0.112,0.571,0.615,0.500,0.500,0.545,0.545,0.400,0.400,0.444,0.571,0.615,0.500,0.500,0.545,0.545,0.400,0.400,0.444
239,29725624.554,3,3,485,1,0,0,0,2,0.203,488,500,0.114,0.500,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.500,0.500,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.500
240,29725624.628,3,4,525,6,0,0,0,4,0.213,535,488,0.135,0.667,0.737,0.667,0.615,0.615,0.500,0.500,0.500,0.500,0.571,0.632,0.667,0.615,0.615,0.500,0.500,0.500,0.500
241,29725624.702,7,7,560,4,0,0,0,3,0.220,567,535,0.132,0.316,0.353,0.500,0.500,0.571,0.615,0.571,0.462,0.200,0.316,0.353,0.500,0.500,0.571,0.615,0.571,0.308,0.200
242,29725624.774,6,9,535,3,2,0,0,3,0.260,543,567,0.162,0.583,0.545,0.632,0.667,0.706,0.706,0.706,0.625,0.571,0.500,0.455,0.421,0.444,0.471,0.471,0.471,0.625,0.571
243,29725624.849,5,5,531,2,2,0,0,2,0.240,537,543,0.166,0.625,0.625,0.714,0.800,0.714,0.615,0.571,0.462,0.500,0.625,0.625,0.714,0.800,0.714,0.615,0.571,0.462,0.500
244,29725624.922,3,3,525,0,3,0,0,1,0.242,529,537,0.057,0.625,0.667,0.625,0.571,0.571,0.615,0.615,0.667,0.667,0.625,0.667,0.625,0.571,0.571,0.615,0.615,0.667,0.667
245,29725624.995,9,9,517,1,3,0,0,1,0.245,522,529,0.093,0.375,0.400,0.462,0.500,0.500,0.500,0.500,0.667,0.615,0.375,0.400,0.462,0.500,0.500,0.500,0.500,0.667,0.615
